time,open,high,low,close,vwap,volume,count
2025-10-09 08:05:00,224.76,224.76,223.51,223.52,223.97,1081.44445043,116
2025-10-09 08:10:00,223.60,223.86,223.20,223.20,223.49,374.42130051,67
2025-10-09 08:15:00,223.20,223.54,222.72,223.27,223.10,3170.98852144,125
2025-10-09 08:20:00,223.19,223.19,221.87,222.09,222.19,5822.36867272,265
2025-10-09 08:25:00,222.09,222.09,220.87,220.88,221.24,4091.14778131,216
2025-10-09 08:30:00,220.87,221.97,220.87,221.60,221.56,8271.08363408,197
2025-10-09 08:35:00,221.60,221.74,220.88,220.88,221.31,678.76759536,60
2025-10-09 08:40:00,220.87,220.87,219.86,220.46,220.25,3584.96394246,215
2025-10-09 08:45:00,220.45,221.00,220.45,220.47,220.76,243.03699647,60
2025-10-09 08:50:00,220.30,220.40,219.50,219.77,219.71,9463.17232741,225
2025-10-09 08:55:00,219.63,220.08,219.55,220.00,219.85,1025.41318247,69
2025-10-09 09:00:00,220.04,221.05,219.98,220.84,220.74,929.75405315,85
2025-10-09 09:05:00,220.89,221.23,220.70,220.73,221.01,189.20000600,51
2025-10-09 09:10:00,220.71,221.04,220.48,220.95,220.92,929.46866093,38
2025-10-09 09:15:00,221.08,221.44,220.95,221.15,221.06,1366.59795503,78
2025-10-09 09:20:00,221.14,221.46,221.03,221.03,221.21,290.72701927,37
2025-10-09 09:25:00,221.11,221.80,221.03,221.61,221.48,777.54557675,52
2025-10-09 09:30:00,221.53,221.68,221.31,221.68,221.54,202.47640930,28
2025-10-09 09:35:00,221.78,222.04,221.56,221.86,221.79,1064.01388897,60
2025-10-09 09:40:00,221.61,221.88,221.52,221.54,221.64,411.91660576,36
2025-10-09 09:45:00,221.47,221.78,221.35,221.62,221.58,677.87992491,42
2025-10-09 09:50:00,221.78,222.08,221.78,221.96,221.96,92.84707346,34
2025-10-09 09:55:00,221.93,222.02,221.80,221.98,221.97,98.56970459,39
2025-10-09 10:00:00,222.00,222.33,221.57,222.33,221.71,3755.42452709,84
2025-10-09 10:05:00,222.20,222.48,222.01,222.40,222.18,2713.50484010,64
2025-10-09 10:10:00,222.35,222.35,221.98,222.24,222.20,146.10576536,24
2025-10-09 10:15:00,222.24,222.24,221.33,221.36,221.65,105.94181172,28
2025-10-09 10:20:00,221.40,221.70,221.40,221.42,221.48,117.22149293,32
2025-10-09 10:25:00,221.37,221.37,221.00,221.34,221.07,862.37488567,37
2025-10-09 10:30:00,221.40,222.19,221.40,222.16,221.84,162.58326398,38
2025-10-09 10:35:00,222.19,222.41,222.04,222.18,222.08,60.72566490,30
2025-10-09 10:40:00,222.19,222.79,222.15,222.39,222.65,1177.54881024,80
2025-10-09 10:45:00,222.63,222.93,222.45,222.45,222.72,170.30086093,30
2025-10-09 10:50:00,222.45,222.45,222.01,222.37,222.30,147.45728080,44
2025-10-09 10:55:00,222.37,222.53,222.33,222.36,222.50,89.20882073,32
2025-10-09 11:00:00,222.36,223.10,222.36,222.97,222.85,671.50989358,67
2025-10-09 11:05:00,222.97,222.99,222.78,222.81,222.95,250.12789605,45
2025-10-09 11:10:00,222.82,222.88,222.58,222.67,222.70,391.86057646,36
2025-10-09 11:15:00,222.70,223.40,222.69,223.40,222.80,837.81744418,69
2025-10-09 11:20:00,223.38,223.48,223.20,223.48,223.37,936.11605838,35
2025-10-09 11:25:00,223.51,223.67,223.45,223.59,223.52,694.95082491,43
2025-10-09 11:30:00,223.52,223.56,223.01,223.17,223.36,1061.86129650,58
2025-10-09 11:35:00,223.04,223.58,223.04,223.58,223.34,360.73717872,35
2025-10-09 11:40:00,223.66,223.96,223.57,223.92,223.72,744.14672735,75
2025-10-09 11:45:00,223.81,223.85,223.57,223.58,223.63,391.12436240,33
2025-10-09 11:50:00,223.58,223.60,223.22,223.60,223.48,97.22537468,53
2025-10-09 11:55:00,223.59,223.60,223.14,223.16,223.58,619.18094726,44
2025-10-09 12:00:00,223.20,223.23,223.11,223.12,223.18,137.95876312,33
